"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
197010,-6.54286,-5.65643,1.47716,-0.541278,1.75637,8.69299,5.83641,1.70878,-27.64402,-3.537129,-31.18115
197040,-6.96698,-5.25056,0.270841,-2.11676,2.01965,2.12195,3.55524,2.71014,-26.20588,-4.940576,-31.14645
197070,-6.88041,-5.81219,1.72476,-0.0330073,1.26943,6.12549,8.39538,2.61734,-27.79863,-2.692835,-30.49147
197100,-7.66502,-5.84349,1.46421,-0.998753,1.82255,2.328,6.6346,1.91777,-26.58509,-2.048219,-28.63331
197130,-7.95574,-5.61938,0.330317,-2.53006,1.23763,2.30053,3.9482,2.09186,-25.63181,-0.08476969,-25.71658
197160,-7.95574,-4.44728,0.541165,-2.64692,1.23932,1.53949,2.99232,9.887,-26.5319,-1.615792,-28.14769
197190,-7.97716,-5.69441,0.5059,-2.63225,1.50716,1.40723,3.30789,1.50106,-24.83433,1.843493,-22.99084
197220,-7.69199,-5.52909,1.10893,-1.64977,1.43024,2.83512,9.52289,2.14448,-26.96658,-0.6737995,-27.64038
197250,-7.99923,-5.53329,1.92186,-1.36443,1.79252,1.13888,4.4681,2.23733,-25.63138,-0.9615482,-26.59293
197280,-6.85647,-5.6993,1.23,-0.439273,1.34769,5.76034,6.43762,3.48046,-27.76572,-4.307591,-32.07331
197310,-7.09294,-5.73607,1.42269,-0.771523,2.06221,7.60578,7.07545,1.37488,-27.63065,-1.860555,-29.4912
197340,-6.41999,-6.01921,0.941057,-0.348102,1.34645,2.94445,3.90101,2.9039,-26.3971,-6.036438,-32.43354
197370,-6.5126,-5.78537,0.134498,-1.40202,1.27881,4.88092,5.63537,1.66833,-26.57276,-0.7605075,-27.33327
197400,-7.18398,-5.61931,0.755169,-1.73829,1.41084,2.11168,5.73729,1.47525,-25.75019,-0.4040246,-26.15421
197430,-7.47701,-5.90023,0.891998,-1.53314,1.42268,9.8514,9.22759,1.35165,-27.70103,0.1612541,-27.53978
197460,-7.47701,-5.87651,0.774589,-1.59073,1.26654,3.93748,5.71376,5.15688,-27.51839,-4.043201,-31.56159
197490,-7.65434,-5.15541,0.876126,-1.66139,1.40417,7.09137,7.1736,4.04438,-28.20597,-3.666985,-31.87295
197520,-7.89663,-4.39471,0.107029,-3.51897,1.92075,6.23015,2.35046,6.94963,-27.72571,-7.147203,-34.87291
197550,-8.01975,-3.41847,-0.425338,-3.82718,1.11559,5.52735,1.14782,8.95044,-26.58741,-1.561128,-28.14853
197580,-8.13303,-4.5021,-0.490625,-3.80653,1.12937,1.53179,1.87262,4.25248,-25.03589,0.2583654,-24.77753
197610,-8.11526,-4.22973,-0.703042,-4.03307,1.26112,1.35424,3.6015,7.09714,-26.17908,-1.154887,-27.33397
197640,-8.56371,-5.99091,-1.51534,-5.05776,1.79229,4.86181,2.36692,1.6998,-25.88697,-1.4944,-27.38137
197670,-8.90611,-4.83036,-1.04925,-5.03751,1.16403,3.44911,1.32207,3.19405,-25.19834,0.4553537,-24.74299
197700,-8.77372,-4.94667,-1.11227,-5.01274,1.27655,6.25738,1.58529,2.60054,-25.85614,-0.11319,-25.96933
197730,-9.17338,-5.68814,-0.405105,-4.7741,1.34818,4.93394,1.23302,1.36979,-24.81451,2.233364,-22.58115
197760,-9.32965,-5.6794,-0.30215,-4.67201,1.46822,1.79575,1.18497,3.17612,-24.69997,-2.373848,-27.07382
197790,-8.11869,-4.35122,-0.800993,-4.19578,1.47288,1.52799,4.40079,3.98388,-26.06767,-2.83327,-28.90093
197820,-7.83346,-6.32373,-0.21451,-3.12708,1.53293,3.34261,9.73139,2.13119,-27.08724,-2.490735,-29.57798
197850,-8.28715,-5.07745,-0.167987,-3.33677,1.24051,1.15606,2.23247,2.92772,-24.67099,-0.09755613,-24.76854
197880,-8.06642,-5.60145,0.031937,-3.13526,1.86982,3.80253,4.8617,2.12791,-26.73873,-2.213061,-28.95179
197910,-8.02012,-4.6938,1.09471,-2.20619,1.41519,2.70575,2.23565,2.55444,-25.62697,-2.36492,-27.99189
197940,-8.18444,-4.29678,1.35274,-1.92981,1.11105,1.51104,1.40781,3.61799,-24.72264,0.7855427,-23.9371
197970,-7.76896,-5.81838,0.990334,-1.87719,1.42359,7.37862,5.1374,4.04605,-27.91795,-3.533638,-31.45158
198000,-8.86031,-5.78885,1.63517,-2.5424,1.58573,5.79686,7.9195,1.53566,-27.27679,-0.7646526,-28.04144
198030,-8.71555,-5.72679,1.97611,-1.83778,1.22974,1.81152,1.79023,1.90496,-24.63389,0.5498794,-24.08401
198060,-8.79243,-5.70527,1.40528,-1.87824,3.17711,1.5375,9.40422,1.58386,-26.85596,-2.462106,-29.31807
198090,-7.82233,-4.44502,1.20515,-1.75582,1.27108,1.12279,4.93109,2.31644,-25.35957,-0.8414488,-26.20101
198120,-7.82233,-3.45862,1.27666,-1.93833,1.17258,4.15825,1.11676,5.43318,-25.97497,-1.004827,-26.9798
198150,-8.14104,-5.73489,1.13538,-1.83372,1.26404,1.32929,4.24304,7.21787,-26.48672,-3.288111,-29.77483
198180,-8.18433,-6.08865,1.50307,-1.59209,1.36328,1.50079,7.03604,1.49372,-25.64416,1.153028,-24.49114
198210,-8.19435,-5.86111,1.24137,-1.46925,2.01672,8.49622,9.60701,1.35975,-27.97718,-2.240984,-30.21817
198240,-9.03424,-5.79072,1.86374,-2.43709,1.60259,1.84321,4.14084,1.74793,-25.64369,-1.422309,-27.066
198270,-9.47531,-5.88412,0.889819,-3.14995,1.49317,8.56776,6.14623,1.40076,-27.20706,-1.529471,-28.73653
198300,-9.77062,-5.77039,0.897329,-4.1167,1.51307,7.05304,3.40954,1.21623,-26.27876,-0.612774,-26.89153
198330,-10.0068,-5.2039,0.6842,-4.50199,1.48454,8.55449,2.14397,2.38518,-26.65378,-2.386823,-29.0406
198360,-10.0226,-5.72302,1.71675,-3.17697,1.47726,3.5293,2.61015,2.34747,-26.03286,-1.407044,-27.43991
198390,-9.57031,-5.96241,2.02159,-2.44968,1.26495,4.81776,2.43564,1.35151,-25.59847,1.32032,-24.27815
198420,-9.57031,-5.64741,2.06375,-2.61849,1.30009,5.38475,1.35558,1.34943,-25.14951,3.026561,-22.12295
198450,-8.82666,-5.01726,1.30167,-2.59981,1.3515,2.89592,1.46207,2.6344,-25.25847,-0.04522625,-25.3037
198480,-10.4755,-5.44163,2.71116,-2.53076,1.39918,4.97724,6.5034,4.00072,-27.87081,-4.651046,-32.52186
198510,-10.2596,-6.28627,3.27208,-2.14779,1.32775,7.78692,2.17293,2.40344,-26.70297,-1.957854,-28.66082
198540,-10.2062,-5.66637,3.69021,-1.60923,1.29844,4.09695,2.78568,1.26074,-25.69788,0.8185216,-24.87936
198570,-9.35048,-5.69936,3.54534,-0.877413,1.19139,4.03335,1.481,1.4672,-25.11701,2.465262,-22.65175
198600,-9.12413,-5.55031,3.62283,-0.31551,1.52499,2.6521,2.23949,1.66189,-25.51311,0.3126147,-25.2005
198630,-8.50153,-5.70914,3.62228,0.122271,1.41594,1.35917,2.28813,1.75248,-24.85698,1.123134,-23.73385
198660,-8.68918,-5.74025,3.58518,0.315761,1.54074,2.09801,3.61388,1.59762,-25.74966,-0.7867627,-26.53642
198690,-7.93858,-5.99607,3.22485,0.184369,1.30593,1.33245,8.83554,1.37759,-25.83107,1.968175,-23.86289
198720,-7.6345,-6.04135,3.20509,0.819489,1.24045,3.86339,4.05506,1.59041,-26.24067,-2.823657,-29.06433
198750,-8.74506,-4.06141,4.23327,0.409085,1.50889,7.14712,1.38095,5.82317,-27.37001,-3.953154,-31.32316
198780,-8.46033,-4.34553,4.10387,0.454146,1.17863,4.18072,1.70845,3.05806,-26.13775,-0.3432129,-26.48096
198810,-8.70867,-6.45673,3.82791,0.296068,1.47812,1.8602,9.12342,2.54221,-26.9927,-2.583314,-29.57602
198840,-8.16158,-5.71542,3.45268,0.100761,1.71488,2.01945,7.42319,1.71984,-26.58434,-0.2992711,-26.88361
198870,-8.20496,-6.77437,3.65645,0.434553,1.29157,1.208,7.00398,2.30276,-26.05002,-2.244956,-28.29497
198900,-8.20496,-5.70357,3.65645,0.229742,1.27553,2.91757,3.70976,1.44701,-25.8134,0.7906229,-25.02278
198930,-8.31828,-5.74304,3.53842,0.128949,1.47677,1.7371,2.06238,1.43456,-24.83168,1.360082,-23.4716
198960,-8.64528,-5.92382,3.21302,-0.347198,1.418,1.73688,4.62568,2.55627,-26.12915,-0.7603865,-26.88953
198990,-8.08922,-5.79726,3.21302,0.120468,1.75619,1.10788,4.03773,1.89874,-25.47895,1.142633,-24.33631
199020,-8.41458,-5.71339,3.22227,-0.174256,1.30286,1.99222,4.55019,1.68189,-25.75482,1.867182,-23.88764
199050,-9.81318,-5.46379,3.96853,-0.892531,1.61597,8.14488,3.07068,2.24272,-27.32319,-1.772167,-29.09535
199080,-9.90316,-5.43969,4.42572,-0.488141,1.28031,8.42643,1.67025,1.86341,-26.38967,0.859316,-25.53035
199110,-9.99364,-5.84433,4.61266,-0.227703,1.40585,2.83466,1.2311,1.43467,-24.85441,2.351629,-22.50278
199140,-10.037,-5.85362,4.31309,-0.819371,1.39137,3.37891,2.12881,1.42126,-25.5047,1.183156,-24.32154
199170,-9.45667,-5.50169,4.04838,-0.427045,1.54066,3.05464,2.02797,1.33925,-25.38507,0.2141911,-25.17087
199200,-9.88406,-5.89301,3.09192,-1.82032,1.83092,2.61275,1.10101,1.3965,-24.70139,1.430813,-23.27058
199230,-9.69405,-5.54377,3.2098,-1.50596,1.38069,1.90097,1.11413,4.76459,-25.36059,-3.03566,-28.39625
199260,-9.30514,-5.79561,3.3975,-0.557546,1.44798,2.46614,1.57209,1.1796,-24.66332,-2.147138,-26.81046
199290,-9.73358,-6.05862,4.68175,-0.0642242,1.33997,4.4947,1.84867,2.08322,-26.05396,0.1751528,-25.8788
199320,-9.6751,-5.76261,4.66989,-0.0941529,2.37774,3.69803,3.74176,1.53406,-26.82987,-1.88015,-28.71002
199350,-9.40241,-5.65077,1.9729,-1.56002,3.06052,1.51898,3.57004,1.28361,-25.68754,-3.205726,-28.89326
199380,-7.70981,-5.89135,1.33397,-2.04808,2.13934,1.13201,3.95346,2.00179,-25.49861,-2.728361,-28.22697
199410,-8.19625,-5.63213,1.46765,-1.81082,1.46584,5.19794,4.39373,1.36937,-26.39408,0.846138,-25.54794
199440,-8.68762,-5.63256,1.64554,-2.07267,2.16996,2.08545,6.0797,2.84583,-26.93659,-3.666918,-30.60351
199470,-9.44132,-5.62118,1.75528,-2.71711,1.21747,2.69806,3.92273,1.78105,-25.70694,0.8083706,-24.89857
199500,-9.35791,-3.75306,1.6635,-3.04309,1.10132,3.70807,4.48199,6.87965,-27.42316,-2.38781,-29.81097
199530,-9.07769,-3.96622,1.53115,-2.78306,1.21009,6.81933,5.88279,4.88833,-28.0464,-2.591711,-30.63811
199560,-10.9857,-6.12916,1.71389,-3.94039,1.95656,2.90721,9.56991,2.54268,-27.5027,-6.571159,-34.07386
199590,-8.98141,-5.99346,-0.147262,-4.71855,2.78906,8.67703,9.08003,1.56821,-28.2461,-4.321357,-32.56746
199620,-8.65548,-6.07961,-0.525649,-4.17006,1.6846,3.12693,5.0897,3.53009,-26.94,-3.431902,-30.3719
199650,-9.11536,-5.77933,-0.244642,-4.30233,1.22056,6.0539,4.17912,1.36264,-26.14965,1.772322,-24.37733
199680,-9.86525,-5.75908,-0.0336474,-5.06673,1.301,3.40502,1.68443,6.35693,-26.28221,-3.590798,-29.87301
199710,-9.35785,-5.92929,0.89435,-3.54452,1.22455,6.92367,1.89399,1.3627,-25.57807,1.600644,-23.97743
199740,-9.68566,-6.26118,0.029607,-4.51348,1.29425,4.21707,2.47191,1.59319,-25.4955,-1.242485,-26.73799
199770,-8.98653,-5.50429,-0.459792,-4.57963,1.39989,2.72346,2.15808,1.36319,-24.8122,1.256545,-23.55566
199800,-8.13371,-5.60269,0.429694,-2.23282,2.19643,4.51048,6.52366,1.69913,-27.19026,-3.153454,-30.34371
199830,-9.38036,-5.72822,1.78026,-2.60214,1.62055,4.76124,2.67298,1.45911,-25.98111,0.8965765,-25.08453
199860,-8.65951,-5.10996,0.644316,-3.3479,1.51975,8.63182,1.34958,2.39023,-26.22575,-1.733813,-27.95956
199890,-8.58883,-5.18092,1.92418,-1.92754,1.58632,1.56857,1.6171,2.2285,-24.79711,-1.620785,-26.41789
199920,-7.82004,-4.97587,2.10487,-1.03957,1.48809,1.21742,1.9536,3.88159,-25.26751,-1.873407,-27.14092
199950,-7.97869,-4.47427,1.95332,-1.05685,1.21254,1.31745,3.81872,3.20775,-25.61973,-0.1629775,-25.78271
199980,-8.28931,-5.28331,1.67469,-1.80938,1.35209,1.51542,2.29217,1.58589,-24.5949,0.3161801,-24.27872
200010,-8.00919,-4.56147,2.02508,-1.02696,1.45347,1.16252,7.81133,3.30339,-26.42572,-1.272867,-27.69858
200040,-8.68178,-5.90751,4.00763,0.452473,1.56354,1.92503,2.11681,6.78697,-26.63009,-4.614765,-31.24486
200070,-8.46069,-4.04598,4.35367,0.572801,1.19596,1.7424,1.27907,2.95594,-24.98748,-1.526986,-26.51446
200100,-8.44779,-4.79469,4.38233,0.828226,1.17956,1.93471,4.08952,7.31181,-27.14923,-1.630135,-28.77937
200130,-7.68464,-5.33543,4.17704,1.47582,1.95788,1.78091,7.92514,3.90074,-27.61427,-4.217879,-31.83215
200160,-7.28913,-5.92702,5.11034,1.89123,4.89131,1.11248,3.30092,1.67166,-26.43698,-3.561008,-29.99799
200190,-8.45505,-5.89385,5.24343,2.20328,2.99094,1.11248,3.3871,2.07209,-26.22758,-2.251047,-28.47862
200220,-8.46257,-5.71641,4.43646,1.07897,2.55994,2.34871,2.01235,1.61783,-25.90863,-2.534676,-28.44331
200250,-7.43804,-5.62983,4.14841,1.55317,1.39565,1.83222,3.53383,1.60363,-25.60576,0.3575766,-25.24818
200280,-8.36398,-5.70532,3.68936,0.255576,1.36488,3.88751,5.36032,1.26982,-26.41121,1.452256,-24.95896
200310,-7.77516,-6.35203,3.91892,0.947123,1.3514,1.28519,9.92155,7.8829,-27.78421,-4.13209,-31.9163
200340,-8.15162,-5.74304,3.71311,0.40464,1.45869,1.90018,6.86589,1.40614,-26.11892,1.668713,-24.45021
200370,-7.10066,-4.64815,0.492586,-2.91229,5.59132,1.35125,3.28859,4.21613,-27.13167,-8.046793,-35.17846
200400,-8.66706,-5.87902,2.17377,-1.13271,1.58971,4.37785,4.4148,1.43719,-26.43419,-0.6469688,-27.08116
200430,-8.20149,-5.64302,1.87791,-1.20815,1.37643,2.33561,2.87795,1.28423,-25.09491,1.171328,-23.92358
200460,-8.0556,-5.31149,1.70766,-1.34234,1.20865,1.20986,4.7715,2.06152,-25.27138,1.918335,-23.35304
200490,-7.89237,-5.58815,1.9308,-1.36255,2.48161,1.21493,3.07941,2.31499,-25.68248,-2.561798,-28.24428
200520,-8.63673,-5.53408,1.34235,-2.2466,1.27101,1.77681,5.42985,4.47236,-26.55541,-1.75877,-28.31418
200550,-8.78235,-6.08441,1.43329,-2.3751,2.46876,2.4803,3.26167,2.06721,-26.27014,-3.433981,-29.70412
200580,-9.26816,-5.41608,1.75264,-2.65734,1.61644,5.25076,6.98969,2.01812,-27.35953,-1.815818,-29.17535
200610,-11.3745,-5.94204,3.67855,-2.84106,2.06804,9.68288,3.23652,2.1157,-27.67861,-4.614257,-32.29286
200640,-9.89681,-5.72502,1.41369,-3.28398,1.19264,7.38271,6.94135,1.48225,-27.04994,-1.670008,-28.71995
200670,-9.56446,-5.15635,2.61049,-2.10782,1.39296,5.00762,2.78469,2.62531,-26.59243,-1.69567,-28.2881
200700,-9.96023,-5.70797,2.46932,-2.33068,1.415,8.92824,2.93963,1.5339,-26.68758,0.7524636,-25.93512
200730,-10.2497,-6.09676,2.24361,-2.87771,2.29747,7.10861,1.3634,2.50939,-26.63877,-3.021721,-29.66049
200760,-10.208,-6.098,3.60995,-2.16015,3.93826,6.07694,3.00441,1.59319,-27.48078,-5.843706,-33.32449
200790,-8.20302,-6.03082,0.401931,-1.95138,5.7718,5.51335,8.43899,2.15623,-28.85868,-7.595569,-36.45425
200820,-7.7199,-5.2517,0.8372,-1.80531,1.74439,6.98346,4.05319,1.46253,-26.81078,-3.882122,-30.69291
200850,-8.016,-4.17147,1.99608,-1.08685,1.43117,1.21942,3.37259,6.3641,-26.27681,-2.017163,-28.29397
200880,-8.016,-5.88288,3.24743,-0.0442669,1.49792,1.57774,7.50952,1.8642,-26.26824,-0.2345694,-26.50281
200910,-8.27755,-5.90772,2.9013,-0.037905,2.75414,1.83867,3.72904,1.55012,-26.12231,-2.331468,-28.45378
200940,-8.3185,-5.52859,2.49027,-0.958463,1.60921,3.97242,4.86875,1.90932,-26.75992,-0.9229867,-27.6829
200970,-8.5061,-5.84422,3.1436,-0.260158,1.28958,6.26141,6.3348,1.83242,-27.29597,0.09575248,-27.20022
201000,-8.87406,-5.41824,3.08154,-0.946659,1.37459,2.01593,6.82137,1.51857,-26.08432,-0.007672642,-26.092
201030,-8.7416,-5.91723,4.4797,0.757916,1.36085,8.88667,2.78481,1.23112,-26.64581,0.001608005,-26.64421
201060,-8.17345,-5.51468,4.96475,1.93616,2.59808,1.62612,5.66775,1.30685,-26.47735,-2.531755,-29.00911
201090,-9.37175,-5.31263,5.90899,1.33519,1.30942,9.14056,3.1933,4.37785,-28.22223,-2.982623,-31.20485
201120,-9.59103,-5.87163,5.36541,0.507392,1.37669,6.8197,1.82039,1.56876,-26.28951,0.5059234,-25.78359
201150,-9.42859,-5.95798,6.08593,0.816682,6.91763,2.85204,2.76386,1.82628,-27.6842,-7.12041,-34.80461
201180,-9.75878,-6.06082,4.33857,-1.01007,2.2571,6.2187,1.44649,1.5927,-26.31175,-2.945654,-29.2574
201210,-9.63008,-5.75776,2.58164,-2.06077,1.27327,6.86241,1.1356,1.34943,-25.24959,4.016052,-21.23354
201240,-10.053,-5.75887,3.44178,-1.66894,1.45919,7.58,3.58332,1.26759,-26.66053,0.8710484,-25.78948
201270,-9.66686,-5.06736,3.12851,-1.72708,2.1178,6.25946,1.79774,1.58793,-26.34998,-5.282688,-31.63267
201300,-10.0476,-5.76158,3.15322,-2.38251,1.63405,4.07315,2.27097,1.5841,-25.87078,-2.383115,-28.25389
201330,-10.1326,-5.87425,3.19156,-1.78781,1.35307,2.45156,1.50737,1.68549,-24.85226,0.2591409,-24.59312
201360,-9.83969,-5.97151,3.11473,-1.81695,1.49709,2.67819,1.11404,1.23329,-24.4126,0.3355597,-24.07704
201390,-9.7905,-5.68794,3.51462,-1.12605,1.72381,4.50649,1.1501,1.38872,-25.28495,2.216265,-23.06869
201420,-9.01779,-5.20619,3.29074,-0.786032,1.31204,7.56099,1.47214,1.66553,-25.94672,0.5419971,-25.40473
201450,-9.33048,-5.82485,3.28274,-1.06066,1.19822,9.45227,4.0823,1.4598,-26.95316,1.43346,-25.5197
201480,-9.3644,-5.99759,2.13203,-2.08662,1.26404,2.52763,1.94074,2.12092,-25.19218,-0.5808504,-25.77303
201510,-10.0817,-5.24214,2.23836,-2.73808,1.48078,3.29955,4.00125,1.71001,-26.13291,-2.162884,-28.29579
201540,-10.0461,-5.01803,2.36611,-2.63622,1.47495,9.89733,2.0217,4.22,-27.46239,-3.805188,-31.26757
201570,-9.53706,-5.78282,2.60705,-2.21661,1.46715,7.67097,1.10096,1.48072,-25.55868,2.583775,-22.97491
201600,-9.94063,-6.20338,2.05213,-2.47274,1.57341,6.81542,1.52675,1.89361,-26.0415,-2.89472,-28.93622
201630,-9.62133,-5.1806,2.01195,-2.22798,1.52725,4.04871,1.76654,2.17826,-25.78502,-2.782062,-28.56709
201660,-10.2501,-5.67873,2.64343,-2.72307,1.26027,4.8283,5.70481,1.68936,-26.72335,0.03908725,-26.68426
201690,-9.90879,-6.15428,2.21759,-2.50927,1.73031,7.26006,1.36488,1.88045,-26.09033,-1.423653,-27.51398
201720,-9.61154,-5.41199,2.51626,-2.15492,1.33593,6.45565,1.34002,2.11195,-25.84497,0.9317346,-24.91324
201750,-8.62709,-5.41208,3.05987,-0.728699,1.25668,1.86518,5.32521,2.32421,-26.09991,-0.4799568,-26.57986
201780,-8.55248,-6.29102,1.48361,-2.21605,1.23033,1.41577,3.82429,1.3333,-24.73812,-5.716024,-30.45414
201810,-7.36818,-5.78311,1.90272,-0.790457,1.95859,6.6925,5.15983,1.29873,-27.10889,-1.792589,-28.90148
201840,-8.01611,-4.95351,3.30996,-0.23884,1.40747,2.39813,2.42555,3.89065,-26.2356,-5.136403,-31.372
201870,-7.52795,-5.03254,2.88103,0.572431,1.31438,1.44529,9.15893,1.55396,-26.0783,-5.898613,-31.97691
201900,-7.52795,-3.53099,3.13093,0.246641,1.16856,3.2606,3.38949,4.48269,-26.87012,-2.681628,-29.55175
201930,-7.77553,-5.30236,3.13093,0.307251,1.2624,2.73967,6.15073,1.73872,-26.39349,0.3613319,-26.03216
201960,-7.71002,-3.75056,3.13503,0.178247,1.39497,1.14544,1.72762,4.25715,-25.26775,-1.668282,-26.93603
201990,-7.71002,-4.25997,3.31439,0.466555,1.20288,3.3996,2.08658,9.55764,-27.22327,-1.7869,-29.01017
202020,-7.55065,-4.59762,3.61362,0.799364,1.45459,1.72004,2.63794,3.04039,-25.85625,-2.608071,-28.46432
202050,-6.45873,-5.7319,3.33564,1.46836,1.81726,3.07728,4.50663,1.57052,-26.53862,-3.244442,-29.78306
202080,-6.39336,-5.35434,3.17212,1.77794,1.5164,2.31338,6.15227,1.48004,-26.33574,-3.722537,-30.05827
202110,-6.17815,-5.4911,3.129,1.71141,1.29992,6.37797,5.34945,2.62441,-27.62066,-4.22663,-31.84729
202140,-5.75646,-5.73836,3.3909,2.55859,2.27885,6.66372,8.71642,1.46505,-28.20958,-3.917426,-32.127
202170,-8.9655,-5.91648,7.32399,3.1926,3.49036,4.02772,2.73704,1.95399,-27.68235,-4.160701,-31.84305
202200,-10.5157,-5.61064,7.23141,1.98537,1.51018,4.08899,1.61971,1.90819,-26.25069,-1.787257,-28.03795
202230,-9.96641,-5.71999,7.65392,2.92658,1.46546,3.05598,1.16203,1.61564,-25.52832,1.797925,-23.7304
202260,-9.42723,-5.55167,7.97019,3.79236,1.3244,4.82398,2.94636,1.86603,-27.05055,-0.8571005,-27.90765
202290,-9.4842,-5.25548,8.25683,3.83975,1.22677,6.66251,1.26045,2.47906,-26.77262,0.6233088,-26.14931
202320,-9.7418,-5.54555,8.61456,4.77776,2.62224,1.70585,1.93095,1.47908,-26.20266,-3.815312,-30.01797
202350,-8.09304,-4.62755,8.14461,4.8844,1.24094,2.38144,2.87936,2.60005,-26.69466,-0.906816,-27.60148
202380,-8.11097,-5.64348,8.14461,5.09575,1.18733,1.29217,7.72262,1.6245,-26.56092,2.301189,-24.25973
202410,-8.00016,-5.45501,8.19432,4.99173,1.49251,1.28654,4.25866,2.23203,-26.50507,0.174582,-26.33048
202440,-8.13511,-5.57189,8.09276,4.73783,1.31356,1.37616,1.98947,1.49262,-25.2471,1.075006,-24.17209
202470,-8.13886,-5.65418,8.37928,5.06914,1.29391,1.70106,3.07372,1.69044,-26.06494,1.316803,-24.74814
202500,-8.33496,-5.37954,8.58943,5.14554,1.59466,1.32574,3.44704,3.97875,-27.03143,-2.34777,-29.3792
202530,-9.2048,-5.16197,8.63506,4.43836,2.1996,3.17858,6.559,5.22254,-29.10068,-6.113221,-35.2139
202560,-7.9139,-5.46826,8.87933,5.84029,1.72783,1.13522,4.82033,4.0067,-27.39317,-1.766542,-29.15972
202590,-8.23189,-4.81656,8.85119,5.50874,1.16134,1.41912,3.25538,2.53721,-26.34631,0.3853292,-25.96099
202620,-8.71156,-5.37125,10.0353,5.94091,1.4903,4.08774,7.94633,1.92792,-28.45678,-2.425422,-30.8822
202650,-8.11485,-5.7416,8.99769,5.79812,1.29396,1.8096,4.21022,1.51913,-26.47423,2.307337,-24.1669
202680,-6.97951,-5.60722,7.97036,5.43939,2.39633,1.46397,7.657,1.43096,-27.2594,-3.159516,-30.41891
202710,-7.96893,-5.70501,9.05793,6.0169,1.34456,1.13482,6.04207,1.46891,-26.40105,3.725474,-22.67557
202740,-8.68828,-5.69315,10.2439,6.54831,2.56201,2.22822,2.95462,1.70347,-27.36213,-1.968625,-29.33075
202770,-8.62844,-5.61585,8.92484,5.51603,1.30258,1.72064,2.11074,1.70848,-25.82883,0.2116183,-25.61722
202800,-7.90887,-5.46244,8.57829,5.53949,1.30958,1.42189,6.79552,1.41614,-26.58049,1.634183,-24.94631
202830,-7.86968,-5.59916,8.8651,6.17355,1.54207,1.54692,8.08381,1.38481,-27.07258,0.6681163,-26.40447
202860,-7.85176,-5.70184,11.0516,8.17557,1.22395,1.69182,2.86262,1.38227,-26.38094,2.205748,-24.17519
202890,-7.85176,-6.00479,12.7185,8.92701,1.83509,1.60162,5.17236,2.27403,-28.14215,-6.437982,-34.58013
202920,-8.16191,-5.49949,11.2963,8.3748,1.54924,1.15027,4.78832,3.4441,-27.71896,-1.73824,-29.4572
202950,-9.15784,-6.23298,11.6408,6.89598,3.09083,3.55764,1.31393,1.50223,-27.30877,-6.068361,-33.37713
202980,-10.3296,-5.85256,11.9529,6.66273,1.50087,6.90985,9.59517,1.36237,-29.18825,0.106629,-29.08162
203010,-10.1909,-5.5367,11.6398,6.42952,1.19818,5.97585,2.90798,1.44113,-27.61171,1.004022,-26.60769
203040,-8.95671,-6.24471,10.8988,6.68193,3.06648,5.29639,3.09132,3.23022,-29.19276,-6.35009,-35.54285
203070,-7.67276,-4.1916,8.83049,5.93059,1.11151,6.52866,6.72294,5.14573,-29.3056,-1.379389,-30.68499
203100,-7.66204,-4.84939,8.78094,6.0694,1.30143,1.87236,6.78937,3.62484,-27.86955,-1.480604,-29.35016
203130,-8.02183,-4.31015,8.78094,5.66639,1.11454,1.12868,2.0053,3.04187,-25.78663,1.54531,-24.24132
203160,-8.31694,-5.98817,8.45276,4.94978,2.02636,1.74728,6.00071,1.27555,-26.9245,-1.835921,-28.76042
203190,-8.67285,-5.81901,8.70233,5.03931,1.32278,3.14807,4.15801,1.4511,-26.89157,2.062782,-24.82878
203220,-9.08656,-5.77654,8.90752,4.7708,1.81559,6.72636,3.39344,2.51147,-28.31975,-2.621866,-30.94162
203250,-8.04686,-5.97255,8.19582,5.1657,1.19737,1.26362,4.45303,1.93303,-26.17921,1.312005,-24.8672
203280,-8.12413,-5.63587,8.74708,5.6282,1.48828,1.52687,4.24905,1.57189,-26.44262,1.73952,-24.7031
203310,-8.39125,-3.981,8.79571,5.12843,1.11376,1.67747,1.28861,9.99876,-26.89222,0.8271625,-26.06506
203340,-8.15478,-5.12117,8.5035,5.11186,1.33932,8.57027,2.4777,3.43952,-28.23578,-2.675817,-30.9116
203370,-8.93263,-4.08964,6.5252,2.15836,1.2979,3.95707,3.07517,8.5903,-28.14025,-4.909818,-33.05007
203400,-8.38589,-4.64073,6.54892,3.29116,1.23691,8.1059,5.16155,5.15359,-28.88307,-4.476913,-33.35999
203430,-7.94359,-5.05413,6.01455,2.77395,1.24345,3.45267,1.73773,2.56612,-26.14636,-3.188844,-29.33521
203460,-10.2117,-5.83961,8.6795,3.60555,3.54198,4.70196,3.60693,1.35041,-27.96871,-3.155912,-31.12462
