"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
292080,-9.22102,-5.57031,2.39446,-1.29639,1.32056,5.90323,3.27044,1.33494,-26.19333,-6.618147,-32.81148
292110,-5.95623,-5.42064,4.0808,2.88588,7.1907,7.54736,5.34923,1.27683,-28.93823,-11.2854,-40.22362
292140,-7.41865,-5.36362,7.11914,2.83161,3.55112,3.02523,2.46678,1.11796,-26.69251,-9.16281,-35.85532
292170,-6.54836,-5.68169,3.49057,1.69167,1.56333,5.68048,8.30099,1.21616,-27.38276,-8.088841,-35.4716
292200,-7.02838,-5.29183,1.79036,-0.399082,1.78668,4.15182,6.78213,2.08005,-27.29954,-9.782665,-37.0822
292230,-6.97476,-5.57459,1.34373,-1.87874,2.74552,1.79816,2.27861,1.79975,-25.56076,-11.66447,-37.22523
292260,-8.3763,-5.15494,-0.068663,-2.50956,6.3029,3.99411,7.67613,2.2438,-28.53509,-12.01465,-40.54974
292290,-6.28033,-5.35338,-0.0461663,-1.10279,1.12192,3.05844,5.54381,2.81605,-26.49012,-7.956121,-34.44624
292320,-6.84769,-5.20799,0.700096,-1.09119,1.36936,3.75548,7.26521,1.40404,-26.51072,-7.963646,-34.47437
292350,-4.401,-3.12678,3.83189,-0.254977,8.90189,1.89892,2.00748,1.8484,-27.01227,-11.22221,-38.23448
292380,-0.801161,1.13871,0.0187289,-4.49618,3.53309,5.81921,6.14146,1.47805,-28.01079,-14.18818,-42.19897
292410,-0.756623,1.33646,-0.317931,-4.41839,5.27888,3.61906,1.50806,1.83072,-26.74561,-12.83353,-39.57914
292440,-3.63933,1.07594,2.61381,-0.557597,2.64934,7.46758,7.93755,5.17174,-29.66838,-13.25433,-42.92271
292470,-7.07487,-5.5377,1.90578,0.0779876,1.48264,1.7984,6.71869,1.59296,-26.02934,-7.01476,-33.0441
292500,-6.77882,-5.13054,3.4193,1.6612,1.42442,3.70725,6.7474,1.3961,-26.79199,-8.673123,-35.46512
292530,-6.41175,-3.45666,3.32174,1.19401,1.96573,3.61877,3.90584,5.89753,-27.98104,-11.48621,-39.46725
292560,-8.31975,-4.47968,3.77242,0.438837,2.32777,1.59924,1.87551,9.98018,-27.1014,-13.88537,-40.98677
292590,-6.25301,-0.739601,4.51124,1.8865,5.38918,1.8225,5.33071,8.56706,-29.22861,-14.26652,-43.49512
292620,-3.87431,0.0914206,5.29907,2.68765,1.2053,5.00585,6.50521,7.31666,-28.98284,-10.99841,-39.98125
292650,-4.66568,-0.462839,6.17197,3.22364,1.50464,8.58452,6.27225,7.84259,-29.85626,-11.66716,-41.52342
292680,-0.277013,3.49367,5.87167,3.10735,1.24522,6.99786,1.37261,5.31967,-27.91527,-11.14348,-39.05875
292710,-0.865502,2.35593,4.6595,2.51711,1.29084,2.07894,3.00116,8.1692,-27.68161,-10.57837,-38.25999
292740,-1.47043,0.81802,4.90564,3.06212,4.39872,3.27161,2.16979,9.66595,-29.14175,-13.57175,-42.7135
292770,-3.9466,-0.0110748,4.42958,1.87298,1.17129,3.10638,1.14182,5.56232,-26.32225,-9.717767,-36.04002
292800,-5.43131,-0.842765,5.69976,3.43798,3.66366,9.06464,2.23205,8.93505,-29.83992,-13.54248,-43.38241
292830,-3.09273,0.946354,7.77505,4.76564,2.41672,6.1897,7.56303,9.73937,-30.81346,-13.07332,-43.88678
292860,-2.62412,0.301393,8.28979,6.51802,1.58236,6.58063,9.24202,5.49837,-30.28157,-11.92431,-42.20588
292890,-3.69549,2.0186,5.65522,1.48979,1.53325,9.28017,6.83368,7.19062,-29.94462,-12.64199,-42.58662
292920,-3.57537,-1.78962,5.1469,2.60342,5.99224,3.82765,7.87095,2.77454,-29.44033,-14.39648,-43.83681
292950,-2.74975,1.15358,1.73114,-0.379244,4.70367,1.20944,1.46964,4.19928,-26.50493,-11.87833,-38.38325
292980,1.57865,4.47898,1.84724,-1.69314,5.94306,2.74793,2.14562,2.98936,-27.99789,-13.92554,-41.92343
293010,3.18255,7.61919,3.10891,0.7159,6.70433,5.9423,6.33023,3.38746,-30.72196,-14.59086,-45.31283
293040,1.93738,1.55888,0.0457374,-2.30223,7.90418,8.62528,4.52697,1.78702,-29.33447,-13.78992,-43.1244
293070,0.282658,4.08523,-0.776244,-5.33446,5.92475,3.45408,4.76728,3.9737,-28.95606,-15.79745,-44.75351
293100,0.499127,4.9095,1.3682,-1.42197,1.77616,3.71053,1.2413,3.39717,-26.6242,-10.10735,-36.73154
293130,1.80049,6.29702,0.925942,-1.85486,2.29058,1.70686,6.76661,5.05522,-28.36133,-12.74267,-41.104
293160,0.793619,2.39598,-0.437078,-4.74427,4.71873,5.13699,1.12589,3.01586,-27.33016,-11.75253,-39.08269
293190,-0.162628,1.10327,-1.63481,-5.45285,5.45125,4.39987,3.58139,2.42092,-28.05774,-13.2263,-41.28405
293220,1.69534,3.4405,-0.390288,-2.9495,4.95303,1.448,1.39747,2.74427,-26.41069,-13.12608,-39.53677
293250,1.43036,2.98869,-1.96794,-5.27471,5.4245,1.96552,4.27868,2.49066,-27.66054,-13.06077,-40.72131
293280,2.24668,4.51969,-3.09964,-4.8849,2.63412,1.4443,8.35392,5.50345,-28.23699,-12.15138,-40.38838
293310,0.873831,1.90823,-2.2271,-3.06087,3.87985,7.39235,7.66373,8.69757,-30.4097,-14.87466,-45.28436
293340,1.47534,3.56257,-6.49245,-6.90247,9.52938,7.25873,1.55391,9.47353,-29.79899,-13.69153,-43.49052
293370,-2.81322,-0.897442,-5.68505,-7.32439,3.11818,4.43896,1.2548,7.23788,-27.23362,-10.98415,-38.21777
293400,-5.00577,-2.12402,-5.10518,-6.75129,1.62018,2.4404,1.87191,8.4136,-26.43767,-10.01753,-36.4552
293430,-0.933935,2.22883,-4.85495,-7.01343,1.15581,7.0345,1.27384,3.72082,-26.3109,-7.563101,-33.874
293460,0.238024,2.89098,-5.26669,-7.88705,1.53102,5.99326,2.73669,1.52752,-26.40939,-7.749436,-34.15883
293490,0.25551,4.46825,-3.95986,-6.40344,2.9818,5.34453,2.6996,3.76843,-27.99769,-12.70899,-40.70668
293520,-2.34352,1.46813,-3.905,-5.77431,2.61543,9.29385,2.37879,3.61665,-27.91885,-13.32414,-41.24299
293550,-3.6536,-1.87879,-5.47887,-7.30208,5.32404,7.86397,5.699,1.31324,-28.08479,-9.544784,-37.62958
293580,-1.89891,0.378304,-4.95735,-7.09022,3.07151,4.50944,1.46094,4.57478,-27.03119,-10.60869,-37.63988
293610,-0.943198,1.26707,-6.17885,-7.71124,1.81654,3.60854,2.13218,4.91374,-26.81399,-12.64346,-39.45745
293640,-3.42704,0.674388,-5.36672,-9.70226,1.2707,4.36751,6.78139,1.32885,-26.40708,-6.485268,-32.89235
293670,-2.86197,0.832479,-5.68253,-9.45895,1.9576,1.21861,9.67196,1.31933,-25.92759,-7.663421,-33.59101
293700,-1.22026,1.09697,-5.1441,-7.99485,4.66012,1.9858,1.67319,1.1003,-25.40915,-6.166944,-31.57609
293730,-1.37114,2.36666,-5.20079,-7.63792,1.18102,4.4099,3.01047,6.83386,-27.32116,-12.99026,-40.31143
293760,-3.18914,-0.157806,-4.99968,-7.2861,1.72981,1.92922,1.55068,3.33515,-25.28049,-9.258599,-34.53909
293790,-1.52414,-0.887776,-1.08945,-5.6146,6.71421,1.53637,2.53732,2.63333,-26.80689,-13.06283,-39.86972
293820,-1.69066,2.00739,-0.105941,-2.22425,1.47986,3.53542,3.22786,4.79547,-27.24787,-10.96898,-38.21684
293850,-3.54768,0.511368,-0.240111,-3.18494,1.95026,2.2475,1.4772,3.93443,-25.90175,-10.68493,-36.58668
293880,-1.6414,-0.204858,0.329943,-3.70615,9.09321,2.76307,1.76557,1.90339,-27.1402,-11.46167,-38.60187
293910,-3.10466,-1.44918,1.3537,-3.31273,5.14144,1.78796,1.10955,2.8747,-26.04533,-11.9783,-38.02363
293940,-7.03216,-5.06199,2.52172,0.880525,4.33673,4.47026,9.82514,2.21196,-28.81436,-11.86381,-40.67817
293970,-7.25006,-5.77007,4.04927,0.411182,4.38954,7.20055,8.11037,3.30363,-29.59566,-13.4553,-43.05096
294000,-7.12114,-5.85572,3.87542,2.05802,1.1235,1.41425,9.74936,1.75938,-26.24526,-5.090546,-31.33581
294030,-7.27237,-6.17165,4.00978,2.18939,1.55246,1.86201,2.89071,1.54569,-25.51666,-10.68636,-36.20301
294060,-4.18679,-1.45961,1.46062,-0.00725029,1.67945,4.70083,8.80579,4.18866,-28.45153,-11.97508,-40.4266
294090,-4.45936,-0.862279,2.10742,-0.696617,4.73476,4.88734,2.65835,4.87441,-28.50972,-13.082,-41.59172
294120,-8.00694,-4.96528,-1.34035,-4.1208,5.23955,1.35499,2.38697,6.46498,-27.05531,-14.25405,-41.30936
294150,-7.15196,-5.25851,-4.04102,-6.22538,1.81785,5.67819,4.79067,1.12683,-26.25745,-5.52183,-31.77928
294180,-7.52449,-5.53041,-4.39478,-6.20058,4.20189,2.20245,2.30739,1.32363,-25.56975,-8.438709,-34.00846
294210,-5.06169,-4.38691,-4.72073,-5.38073,1.10005,8.49122,2.15901,2.15117,-26.02756,-7.799627,-33.82719
294240,-4.57389,-3.78315,-5.82026,-6.47048,1.93554,4.87561,2.80657,1.75492,-26.09542,-10.66243,-36.75786
294270,-5.04181,-3.97705,-4.02378,-6.26064,2.99785,8.89003,3.96942,1.15397,-27.07698,-8.24964,-35.32662
294300,-6.24465,-4.86855,-4.82238,-6.18611,1.26261,5.51049,2.03677,1.25904,-25.11111,-6.477689,-31.5888
294330,-8.46019,-5.25056,-3.53239,-7.00246,1.44879,4.43964,1.35938,1.83886,-25.03378,-6.651823,-31.68561
294360,-11.5994,-5.69746,-2.84742,-6.40764,5.72286,2.20226,1.91183,1.12747,-25.64752,-10.68032,-36.32784
294390,-6.14975,-4.60305,-4.24231,-7.99353,8.80423,1.63666,1.24522,3.15311,-26.28289,-10.04802,-36.3309
294420,-5.95785,-4.45875,-4.30214,-6.88892,2.45227,1.40863,2.73374,1.13941,-24.6213,-5.807591,-30.42889
294450,-6.32273,-4.52002,-4.48789,-7.07035,2.02041,1.15128,1.7218,1.1309,-23.74938,-3.121975,-26.87136
294480,-7.41957,-5.09211,-3.31288,-6.23941,1.88464,3.77574,2.07287,1.52387,-25.37022,-7.888451,-33.25868
294510,-8.12791,-4.84665,-3.01193,-6.2812,1.31097,7.20552,4.63224,3.92745,-27.42086,-9.388883,-36.80975
294540,-8.13543,-4.73053,-3.34493,-6.26638,1.91525,2.37262,2.09596,3.79351,-25.85399,-9.597618,-35.45161
294570,-8.56003,-5.41229,-3.60976,-6.95543,1.16835,5.10514,1.13299,4.40479,-25.64701,-6.446122,-32.09313
294600,-10.2304,-5.60579,0.403154,-4.38167,4.88849,7.89101,2.76806,1.36584,-27.4501,-9.997907,-37.44801
294630,-9.22408,-5.62063,-0.620382,-4.49125,2.14804,7.84912,1.60518,1.20254,-25.87411,-6.129102,-32.00321
294660,-9.53342,-5.68179,0.0570904,-4.1333,1.15049,5.71673,2.81309,1.27653,-25.59956,-4.688771,-30.28833
294690,-9.37905,-6.88821,0.38563,-3.74316,1.16385,5.31975,2.5516,8.03681,-27.29923,-10.34236,-37.64159
294720,-9.54167,-5.71791,-0.504465,-4.12368,2.18923,5.06657,1.74695,1.52447,-25.795,-8.835518,-34.63052
294750,-8.93633,-5.04345,-0.748528,-4.35735,1.15258,7.63846,1.22152,1.69316,-25.29201,-5.60353,-30.89554
294780,-9.84373,-5.47773,-0.947811,-4.58051,5.15798,9.1945,1.32783,1.57701,-26.98672,-9.653713,-36.64043
294810,-6.94245,-5.64084,1.08671,-1.59882,4.85354,3.45268,2.24685,1.21048,-26.36671,-9.585334,-35.95205
294840,-9.21443,-5.60986,1.07985,-2.97232,1.16231,5.82479,5.01659,1.19579,-26.22345,-4.767132,-30.99059
294870,-8.0526,-5.59172,1.27218,-1.46721,1.47745,2.53649,6.06639,1.14508,-25.82872,-4.93582,-30.76454
294900,-5.9727,-5.60323,0.822242,-0.0679219,1.18012,5.56096,4.4934,1.11122,-26.09489,-6.512583,-32.60747
294930,-5.9323,-5.86284,0.894989,0.356649,1.11093,4.17142,6.32876,1.3031,-26.27358,-7.675904,-33.94948
294960,-5.92674,-5.06068,0.560729,-0.171997,1.17703,4.12377,6.78385,8.55188,-28.23236,-10.08729,-38.31965
294990,-6.27048,-2.60885,2.24198,-0.282341,1.47093,1.53387,1.5959,2.6028,-24.98419,-10.38991,-35.3741
295020,-5.59956,-2.97865,1.13615,-0.318767,1.56454,1.50435,6.82822,2.64569,-26.41633,-11.60428,-38.02062
295050,-2.83566,3.11652,0.903461,-1.0635,9.95876,5.01074,9.22126,2.86545,-30.17873,-16.68737,-46.8661
295080,2.61883,4.45461,1.28307,-0.230472,5.10687,1.83576,5.79858,6.8616,-29.36607,-13.58572,-42.95179
295110,1.45217,5.85749,-0.807918,-3.3951,2.12894,3.23361,1.35694,6.05099,-27.29375,-10.77331,-38.06706
295140,1.93853,5.69372,0.239524,-1.67343,3.16966,2.19697,4.71922,7.11945,-28.83929,-12.46109,-41.30038
295170,2.03062,4.95351,-1.81236,-3.99023,3.34932,1.19995,2.18037,6.55614,-27.20692,-10.96014,-38.16706
295200,1.49774,5.20641,-0.2271,-2.51511,2.30991,3.69143,1.51613,3.75658,-27.13799,-11.55565,-38.69363
295230,2.02099,5.77708,-2.49679,-4.66466,4.00173,2.8507,6.74467,5.06329,-29.15898,-13.05921,-42.21819
295260,4.34793,7.31828,-2.14722,-3.90114,1.74464,7.82,2.64968,4.13458,-28.56182,-11.92813,-40.48995
295290,5.61026,9.14337,-4.49517,-6.82276,1.36993,2.01979,5.74683,4.86535,-28.12735,-9.55698,-37.68433
295320,7.91867,10.481,-5.12124,-8.4939,1.3259,8.47444,5.58068,1.37702,-28.64357,-7.417341,-36.06091
295350,4.3305,6.46192,-5.4241,-7.05754,1.87529,2.24395,1.65706,1.83078,-25.89973,-8.881398,-34.78113
295380,3.28616,6.41707,-4.97037,-7.43762,1.13525,1.1052,2.41921,7.39784,-26.38233,-5.523228,-31.90556
295410,0.340381,2.41148,-1.30502,-2.90411,5.86439,7.67532,7.27059,3.60814,-29.97245,-14.5618,-44.53424
295440,3.39546,4.83496,0.0837251,-2.74657,4.24052,2.08022,9.02852,3.17184,-28.89602,-13.981,-42.87702
295470,6.08808,6.925,-0.682314,-4.95029,8.00693,2.07232,2.61187,3.4991,-28.73494,-13.08672,-41.82166
295500,5.38375,7.17902,0.319892,-4.45798,6.86969,2.26496,3.10339,1.35703,-27.91448,-11.79782,-39.71229
295530,4.50872,7.29518,1.09838,-4.70957,9.84479,8.46417,6.06225,1.89791,-30.57209,-13.75724,-44.32932
295560,9.65672,9.37517,-3.06923,-6.46881,9.12059,4.95274,8.01951,8.06729,-32.2655,-15.68429,-47.94979
295590,2.12611,5.64055,-3.23738,-5.63943,1.18781,2.30279,2.57415,8.44702,-27.23813,-11.28298,-38.52111
295620,1.05724,3.8764,-4.25741,-6.59448,1.98904,4.01144,2.08105,6.14968,-27.52481,-11.01429,-38.5391
295650,3.96246,5.62316,-2.09263,-5.74906,7.54504,8.11121,7.60213,2.68073,-30.45309,-13.97958,-44.43266
295680,4.54847,5.39858,-4.20573,-6.71807,5.37169,7.35613,1.48199,2.81878,-28.39427,-12.69189,-41.08615
295710,2.07988,4.29163,-5.06045,-7.31322,3.0327,8.20552,1.64172,5.79084,-28.45147,-11.29105,-39.74251
295740,3.87096,6.17515,-4.55626,-10.5717,2.7375,1.14501,1.94104,8.03549,-27.23881,-11.93084,-39.16965
295770,2.95471,5.9907,-5.25525,-8.59611,1.17282,5.79824,3.1533,1.11815,-26.38649,-3.426425,-29.81291
295800,2.95196,5.69318,-5.01079,-7.7293,1.29024,1.51742,1.79958,3.1215,-25.57335,-7.409691,-32.98304
295830,1.93831,4.07614,-4.93153,-7.93845,1.80929,4.95013,8.36033,1.76058,-27.84437,-9.070233,-36.9146
295860,4.138,7.0312,-5.15266,-8.10124,1.66116,1.28339,5.58834,1.62535,-26.36743,-6.668815,-33.03625
295890,4.45662,8.27573,-5.37154,-9.44229,2.57672,1.84613,5.79133,1.15263,-27.04182,-7.099107,-34.14093
295920,4.45662,7.93955,-5.17168,-9.19843,1.18333,1.70212,8.36878,1.13182,-26.49228,-4.03794,-30.53022
295950,4.37028,7.07907,-5.36315,-7.87134,1.45548,4.50962,2.18611,3.12546,-27.22737,-8.923563,-36.15093
295980,6.15235,7.78218,-4.88167,-7.44397,5.17348,5.5591,1.50306,1.95994,-28.10725,-9.632458,-37.73971
296010,4.87842,5.47243,-3.06993,-5.39022,4.99412,1.80998,5.45701,1.66173,-27.76661,-12.08424,-39.85085
296040,4.01519,6.80858,-3.7744,-5.54232,1.70132,5.11968,3.74907,3.00783,-27.9849,-12.0715,-40.0564
296070,4.52537,5.61693,-5.19923,-6.98252,1.35598,3.80851,6.46279,9.41958,-29.04032,-10.77146,-39.81178
296100,3.23522,5.30529,-4.44979,-7.53271,3.31811,3.90789,1.88602,7.42677,-28.37081,-11.71067,-40.08147
296130,4.24833,6.17721,-5.4087,-7.94193,4.0793,3.6119,6.90931,4.61632,-29.47433,-12.40149,-41.87582
296160,2.70235,4.49633,-6.11859,-7.3632,2.39419,9.30107,1.80441,1.2087,-26.9189,-7.702761,-34.62166
296190,3.17092,5.36281,-5.10855,-7.62153,3.06738,8.15644,1.43903,1.36972,-27.05733,-8.3887,-35.44603
296220,2.16068,3.04218,-4.0309,-6.78144,2.58829,6.01708,1.55437,1.22937,-26.30197,-11.54861,-37.85057
296250,0.0541133,3.18443,-4.74597,-8.52629,2.6511,6.55611,8.57318,3.43767,-29.0272,-11.79779,-40.82499
296280,0.438794,3.63964,-5.93789,-8.76733,3.08594,7.09364,2.371,1.11075,-26.88808,-8.291031,-35.17911
296310,0.211285,3.31684,-4.34639,-8.75067,9.79467,6.37084,2.7833,1.10085,-28.07023,-8.97578,-37.04601
296340,0.146047,3.26486,-6.88197,-8.69623,6.99346,3.96575,5.07207,1.17891,-27.89498,-9.907968,-37.80294
296370,-0.035858,2.86726,-5.54378,-8.8241,1.36999,2.14499,4.17196,1.36593,-25.57145,-6.699728,-32.27118
296400,0.484593,2.02354,-5.12726,-7.33619,1.32193,2.46815,1.23585,1.13806,-24.23719,-4.190211,-28.4274
296430,-0.211154,1.07156,-4.70946,-7.21478,1.86221,7.41101,3.37586,1.27786,-26.70834,-9.197547,-35.90589
296460,-1.75327,0.112326,-4.85585,-7.66409,2.69309,7.90163,1.52755,1.87639,-26.60878,-8.915371,-35.52415
296490,-1.66191,0.973262,-5.09544,-7.06384,1.28026,1.4964,1.79343,7.50149,-25.79379,-7.811105,-33.60489
296520,-2.86891,0.45201,-4.63902,-6.83551,1.10196,1.11821,1.71888,6.96917,-25.17113,-5.888532,-31.05966
296550,-4.67464,-2.37278,-5.11768,-8.0649,1.22044,2.18625,3.25434,1.25096,-24.69268,-4.662735,-29.35541
296580,-3.70833,-2.42918,-4.47716,-6.95746,2.44301,7.61514,8.4365,1.3776,-27.70669,-9.389715,-37.09641
296610,-3.61012,-2.83418,-5.4885,-6.42645,1.39372,9.6692,2.44805,1.50895,-26.21356,-7.912152,-34.12571
296640,-2.47074,0.202113,-4.70842,-6.76414,1.20192,7.08147,3.78706,6.10452,-27.75914,-9.922631,-37.68177
296670,-1.09855,1.81413,-5.1667,-7.04685,2.57524,7.82792,6.63739,4.05372,-28.9156,-12.2008,-41.1164
296700,1.30491,4.10737,-5.55225,-8.25786,4.74702,3.50048,4.21288,1.27951,-27.41482,-9.036364,-36.45118
296730,2.51453,5.1747,-4.80631,-8.07919,2.68674,1.12457,1.87481,1.23408,-25.04582,-5.973404,-31.01922
296760,2.6547,5.18798,-5.88507,-8.10758,8.01667,2.10897,1.94977,1.10305,-26.69357,-8.1712,-34.86477
296790,3.14022,5.67899,-4.90931,-8.88793,4.47543,2.37362,1.84842,1.88433,-26.81309,-11.37388,-38.18697
296820,4.44497,6.83057,-5.83069,-8.23983,2.32879,3.06911,1.59891,6.67115,-27.73692,-12.02805,-39.76497
296850,3.94253,6.28622,-4.67783,-7.94085,5.06749,1.34967,2.66374,1.37277,-26.53667,-7.361055,-33.89773
296880,3.96182,6.02002,-4.16287,-7.62098,2.81344,1.51687,5.60315,3.07402,-27.59768,-10.5178,-38.11548
296910,-0.408063,1.77647,-0.528401,-1.96495,9.59295,2.77266,2.92042,6.05951,-29.03756,-14.30424,-43.34179
296940,0.624361,2.74455,-1.88705,-5.59149,4.32759,3.17531,1.32252,1.71186,-26.29846,-13.43719,-39.73565
296970,0.58036,3.14429,-4.62008,-8.108,4.33173,1.10053,3.62239,1.14051,-25.79207,-6.300536,-32.09261
297000,1.1579,3.42002,-5.14175,-7.89808,1.91247,1.63366,2.86796,1.14091,-25.18171,-4.943137,-30.12484
297030,-0.987434,1.52327,-5.00619,-6.98653,2.24656,8.25624,1.67675,4.78901,-27.61141,-10.61321,-38.22462
297060,-2.3034,0.801812,-3.61722,-5.42153,1.20213,2.36618,2.76592,9.4586,-26.85687,-10.12571,-36.98258
297090,-1.72596,2.21349,-2.58801,-5.03001,1.28501,1.4854,2.40733,4.62573,-25.74927,-9.842352,-35.59162
297120,-1.50167,2.7209,-2.19751,-5.23762,1.54985,1.78846,3.25726,2.71337,-25.94662,-12.4387,-38.38532
297150,4.82535,7.64652,-0.849561,-2.20137,2.2218,5.9575,9.38336,3.37949,-29.77384,-13.166,-42.93984
297180,6.49833,7.38607,3.87051,0.546478,7.12671,1.65955,2.89385,4.33109,-29.28915,-12.90948,-42.19863
297210,3.29346,4.40513,0.841603,-1.16119,4.88889,2.25296,5.8802,2.03811,-28.3031,-14.96836,-43.27146
297240,-2.99543,0.485606,-0.333567,-1.83823,1.36492,1.87512,8.48789,8.08595,-27.8863,-14.39855,-42.28485
297270,-3.24316,-2.34146,-0.20757,-3.05577,9.63972,1.66801,2.76601,2.87327,-27.39886,-12.54294,-39.9418
297300,-3.61099,-2.56685,-1.19652,-3.08635,6.16626,3.93103,6.02477,3.15731,-28.61765,-14.34287,-42.96052
297330,-5.3325,-0.495532,-1.5141,-4.95985,1.49926,6.15082,6.35287,6.98317,-28.49632,-11.74438,-40.2407
297360,-4.42479,-0.865208,-1.95184,-4.2764,2.68769,2.23822,1.34341,5.74743,-26.31193,-11.47605,-37.78798
297390,-1.53373,-1.3304,-2.70714,-5.78099,5.50003,5.65012,8.11822,1.33001,-28.3072,-13.03288,-41.34008
297420,-3.00304,-0.839861,-4.98274,-7.23884,2.24855,7.88053,2.30577,2.42491,-27.00053,-9.822954,-36.82348
297450,-2.19576,-1.34376,-4.68656,-6.36548,1.91963,7.21182,6.38797,1.14765,-27.03408,-7.333777,-34.36786
297480,-2.1147,-1.53455,-5.48407,-6.13775,1.42244,5.20175,9.88804,1.14179,-26.82459,-6.730989,-33.55557
297510,-2.73228,-0.601667,-4.04762,-7.84611,2.71164,2.22345,3.74332,1.45546,-25.93571,-9.253679,-35.18939
297540,-4.61686,-0.838195,-5.38887,-8.31027,1.23945,1.92522,5.02019,1.81654,-25.44884,-10.5537,-36.00254
297570,-3.65047,-1.73275,-5.3801,-7.55508,1.19021,3.10242,1.2999,1.10024,-24.0094,-1.747435,-25.75684
297600,-3.75178,-2.41973,-5.09522,-7.08369,4.6378,4.09458,1.2713,2.61753,-26.46608,-10.56919,-37.03527
297630,-3.54195,-1.72761,-3.38063,-7.21401,9.69993,1.21331,1.60027,9.93704,-27.617,-13.6692,-41.2862
297660,-4.79415,-3.33953,-5.16923,-7.0099,2.93913,9.15365,1.35285,1.21055,-26.05572,-6.598552,-32.65427
297690,-5.61122,-3.33303,-5.50868,-7.6368,9.13326,7.41467,6.58801,1.6196,-28.84059,-11.18021,-40.0208
297720,-4.1514,-1.68094,-4.91918,-6.57946,1.1037,5.60579,4.39122,2.12183,-26.39524,-7.710945,-34.10618
297750,-5.0127,-3.51912,-4.83424,-5.63091,1.16452,6.38562,5.45452,2.28251,-26.80115,-9.300286,-36.10144
297780,-2.79159,-2.8933,-5.40874,-5.41492,2.19675,5.29049,5.9355,1.21722,-26.76584,-9.293407,-36.05925
297810,-4.65186,-3.06275,-4.15456,-6.25127,5.1728,4.78107,2.21796,3.8027,-27.6394,-11.93794,-39.57735
297840,-4.86751,-2.28512,-5.39703,-8.52775,1.53388,7.23842,8.34999,2.27973,-27.66218,-9.216006,-36.87819
297870,-5.91358,-1.96229,-5.01384,-9.06396,1.63928,2.3998,6.32964,1.74719,-26.0938,-9.490455,-35.58425
297900,-4.25343,-2.22866,-5.59919,-7.8586,8.4785,1.87158,1.99062,1.57352,-26.21895,-10.72533,-36.94429
297930,-7.27116,-5.2576,-4.63537,-6.92692,1.32137,3.08167,2.16593,2.40253,-25.27761,-7.367219,-32.64483
297960,-6.22888,-4.71584,-4.83276,-6.63626,1.22131,2.84927,5.18796,1.35816,-25.42968,-5.000303,-30.42998
297990,-6.59485,-4.34088,-5.00207,-7.5701,1.6059,3.11036,1.46433,1.40547,-24.56461,-5.416565,-29.98118
298020,-6.51564,-4.72022,-5.02047,-7.81938,1.11459,2.19455,1.16355,2.08777,-24.01109,-4.065209,-28.0763
298050,-7.32365,-4.77952,-4.69105,-7.6153,1.18708,1.59872,4.49268,1.41278,-24.72071,-4.068089,-28.7888
298080,-6.08726,-4.28135,-4.91775,-6.81057,1.28955,6.83233,3.03032,1.40784,-25.86406,-5.938444,-31.80251
298110,-5.71329,-4.1941,-5.16522,-6.79525,1.47421,6.4702,2.00416,1.51655,-25.6055,-6.732593,-32.33809
298140,-5.30317,-2.02646,-4.78238,-7.2288,1.21677,1.18271,4.50985,8.11727,-26.27513,-7.688099,-33.96323
298170,-6.16996,-3.58512,-4.60511,-8.06575,2.21924,2.06936,3.69798,2.17715,-25.87281,-9.24473,-35.11754
298200,-6.2533,-3.88941,-4.54247,-6.60763,2.16318,1.27522,4.17656,9.45989,-26.94251,-10.24794,-37.19045
298230,-5.75513,-4.68838,-4.95471,-6.66516,1.39286,5.17186,4.83374,8.0112,-27.8631,-10.14567,-38.00877
298260,-7.13119,-5.31057,-4.45812,-7.06997,1.70289,2.02286,1.98507,6.57472,-26.03211,-9.022964,-35.05508
298290,-6.47226,-4.98002,-5.09381,-7.35635,2.28494,1.29641,2.42085,5.64,-25.92169,-11.87222,-37.79392
298320,-6.51555,-4.19715,-5.38671,-8.20203,2.57638,1.45837,5.84353,2.80447,-26.35744,-9.726267,-36.0837
298350,-7.08396,-5.13105,-4.89048,-7.07943,1.54813,2.9073,1.71829,2.34865,-25.12077,-7.632338,-32.75311
298380,-8.19433,-5.35283,-3.46796,-6.51474,1.18925,2.97646,1.27286,1.15833,-23.90673,-2.312739,-26.21947
298410,-8.00329,-5.32699,-3.03157,-6.82818,2.83077,5.22744,4.32246,1.15833,-26.56977,-7.607934,-34.1777
298440,-9.41607,-5.69925,-1.5816,-5.73019,1.38865,6.41889,1.23001,1.12735,-24.8498,-3.559579,-28.40938
298470,-10.6419,-4.7771,-0.345075,-5.64285,1.92757,7.89603,9.86155,8.38343,-29.56959,-13.53838,-43.10797
298500,-6.07813,-1.16444,-3.91912,-6.02467,2.91416,1.32492,1.2801,2.42362,-24.84065,-15.86364,-40.70428
