"iter","p_1.1.","p_2.1.","p_3.1.","p_4.1.","GSD_error_C1_blood.1.","GSD_error_C1_cell.1.","GSD_error_C2_cell.1.","GSD_error_C2_lumen.1.","LnPrior","LnData","LnPosterior"
230910,-9.44835,-3.29168,-4.37442,-11.4706,3.243,5.48963,5.75255,3.95211,-28.37352,-12.66116,-41.03468
230940,-9.34622,-2.67621,-2.99047,-13.2897,2.45665,2.58873,2.92078,1.39621,-25.75092,-12.10893,-37.85985
230970,-9.97249,-0.494461,-2.88472,-15.0842,1.80932,5.37343,5.22124,1.86979,-27.25064,-7.27751,-34.52815
231000,-9.2114,-0.196594,-3.33335,-14.9878,1.50697,8.40243,8.65144,1.35299,-27.6769,-7.396188,-35.07309
231030,-8.87668,1.33867,-2.15359,-14.9878,2.53337,4.52888,2.89819,2.16282,-27.07205,-10.19518,-37.26724
231060,-6.26984,0.022939,-3.57919,-12.9954,5.67896,4.34867,1.42351,1.80025,-26.70585,-9.14883,-35.85468
231090,-3.32014,2.68793,-4.77403,-12.663,1.32544,6.74209,5.56886,1.50951,-27.05094,-7.079925,-34.13087
231120,-4.11024,1.46927,-4.55365,-12.3721,1.38911,8.92681,1.52891,1.81618,-26.16063,-5.185956,-31.34659
231150,-3.21129,2.92647,-4.66696,-14.838,1.82663,6.25512,1.13221,4.86562,-27.00862,-10.885,-37.89362
231180,-2.41993,3.46489,-4.15202,-12.8825,3.66375,4.08233,7.71117,1.77135,-28.15855,-9.138788,-37.29734
231210,0.452311,7.26847,-3.77081,-14.0035,5.21035,1.48998,4.28225,1.85778,-27.5066,-9.280578,-36.78718
231240,1.23158,7.9528,-2.80333,-13.0521,5.6974,4.826,8.53873,2.29361,-29.77152,-12.4713,-42.24282
231270,2.20049,8.04302,-4.46739,-12.9583,1.76815,3.77965,1.65526,1.33843,-26.20555,-6.163894,-32.36945
231300,2.20525,8.10407,-4.75859,-13.7013,1.23928,4.93368,1.39631,4.29128,-27.14977,-7.205869,-34.35564
231330,2.30957,8.49262,-2.44303,-13.4919,6.84919,3.82477,2.43528,3.54632,-29.06932,-13.45436,-42.52367
231360,3.82894,11.4612,-4.1233,-14.0835,8.15178,2.10847,5.69434,1.81656,-29.30561,-9.922752,-39.22836
231390,2.01908,12.2577,-2.6539,-14.3342,1.71773,8.38562,4.14922,5.36752,-29.92715,-11.11464,-41.04179
231420,2.24003,10.994,-3.53329,-15.6579,1.39799,4.83583,3.13854,2.51026,-28.02541,-8.800073,-36.82548
231450,3.08709,10.9182,-3.32351,-14.4956,8.0018,1.71568,3.94969,2.73844,-29.03552,-11.40042,-40.43594
231480,2.91457,10.4518,-3.86175,-13.9337,1.77236,1.31262,2.88754,2.02411,-26.52564,-5.993852,-32.51949
231510,3.99087,11.2862,-4.12058,-13.5409,2.65911,4.80908,3.7595,1.88284,-28.59143,-9.061728,-37.65316
231540,3.45809,11.1883,-4.34851,-14.097,1.76795,1.45439,7.39691,2.29563,-27.83061,-5.766115,-33.59672
231570,3.23953,9.55831,-4.66697,-13.3656,1.45855,2.72605,3.23271,2.01873,-27.03738,-5.365048,-32.40243
231600,0.332179,8.35905,-3.89878,-14.0577,1.45655,1.29077,8.10986,2.277,-27.04503,-5.614527,-32.65956
231630,-0.122496,7.71676,-4.45225,-14.1947,1.37334,1.49874,5.32281,2.84232,-26.83585,-5.986373,-32.82222
231660,0.362198,7.44642,-4.18546,-13.9913,2.76416,2.26958,7.30599,1.28481,-27.46332,-9.047983,-36.5113
231690,0.575139,6.16941,-4.45066,-12.4061,1.58899,9.56835,3.41102,1.49729,-27.5392,-6.898071,-34.43727
231720,-2.9289,2.25464,-4.73061,-12.2932,1.2909,7.33071,1.74624,1.37724,-25.82249,-5.662183,-31.48467
231750,-2.41306,3.60217,-4.79807,-12.2783,1.30933,8.47194,1.17403,3.17932,-26.53569,-5.788401,-32.3241
231780,-2.01961,3.98984,-4.51938,-13.2635,1.62894,5.59219,1.39056,1.99616,-26.13609,-4.700672,-30.83676
231810,-1.01551,4.57798,-4.93342,-13.0599,1.57608,3.40985,1.22025,2.08625,-25.59596,-6.474714,-32.07067
231840,-3.88311,3.77847,-4.28485,-13.4149,1.38332,1.35974,9.14177,6.96266,-27.63,-7.967666,-35.59766
231870,-5.50442,2.39261,-4.05415,-11.8137,1.85141,2.19746,8.9545,8.50607,-28.38525,-12.23559,-40.62085
231900,-5.10089,2.51943,-3.87664,-13.8084,2.06626,1.29871,9.48823,2.87394,-27.04854,-7.344601,-34.39314
231930,-4.05476,3.73578,-4.09676,-14.623,1.35184,1.49502,6.51839,3.27634,-26.67119,-5.909389,-32.58058
231960,-2.5712,3.69198,-4.20653,-14.0664,1.97815,9.02,9.53385,3.33866,-29.25147,-10.32884,-39.58031
231990,-2.59532,3.44025,-4.51028,-13.0632,1.78109,6.75071,1.18211,1.67246,-26.00101,-4.022417,-30.02343
232020,-2.40148,2.9051,-5.25886,-11.9365,3.57001,3.49802,2.83258,4.08272,-27.71204,-13.7465,-41.45855
232050,-1.87834,4.17108,-4.95451,-12.9188,1.50873,3.52354,2.33819,1.52149,-25.84276,-6.15292,-31.99568
232080,-2.47642,3.23666,-4.59131,-12.9026,1.56564,6.09879,2.24808,2.21673,-26.67442,-5.715986,-32.3904
232110,-2.95429,5.21782,-4.03032,-15.1674,1.25798,5.80092,4.25075,3.70806,-27.84114,-8.025773,-35.86691
232140,-0.975336,5.5133,-4.76169,-13.1116,1.28521,4.58525,7.10676,4.81236,-28.37715,-8.516197,-36.89335
232170,-0.281165,6.36035,-4.41845,-13.4699,1.62344,3.58122,4.95426,1.48688,-26.96655,-5.53959,-32.50614
232200,-0.997302,4.9895,-4.23125,-13.5545,3.14366,2.6629,1.31181,4.26335,-26.8995,-9.910802,-36.8103
232230,-1.37274,5.21087,-4.66498,-13.0452,1.63131,7.0041,3.27009,3.30297,-27.83999,-7.48015,-35.32014
232260,-3.4633,2.6964,-4.42305,-13.8171,1.59048,4.16741,1.21357,1.95932,-25.54741,-6.583442,-32.13085
232290,-3.53959,2.98791,-4.81078,-13.7037,2.53359,3.59711,2.78875,1.96533,-26.70786,-7.589769,-34.29763
232320,-3.12252,2.60937,-3.97628,-12.7485,1.79501,2.80123,1.134,1.45366,-24.86557,-7.03243,-31.898
232350,-3.13879,2.68091,-5.19483,-12.7999,2.12227,6.96554,1.64004,2.47442,-26.83047,-7.854719,-34.68519
232380,-3.8452,2.14856,-4.14567,-13.1508,2.33853,6.6872,1.16295,1.88776,-26.25048,-5.861836,-32.11232
232410,-5.54106,0.856135,-4.51123,-13.3717,1.7225,2.31831,5.0668,2.13344,-26.37261,-6.732268,-33.10488
232440,-8.13352,-1.28627,-3.79973,-14.2929,1.54144,2.21768,2.44596,1.98388,-25.36956,-10.27267,-35.64224
232470,-8.12217,-0.450779,-4.19772,-14.4959,1.24124,1.46004,5.79049,4.86125,-26.53368,-6.52778,-33.06146
232500,-7.54875,-1.7767,-4.10904,-13.2509,1.45809,7.42221,9.65614,1.76688,-27.69444,-10.56606,-38.2605
232530,-7.15699,-4.45797,-4.98371,-10.1621,1.28832,4.22194,7.33642,2.31214,-26.79529,-14.04733,-40.84263
232560,-8.00786,-5.68482,-4.26716,-9.13483,2.30716,9.35295,6.27779,2.27136,-27.97817,-11.50576,-39.48393
232590,-8.69686,-4.77196,-4.20616,-10.45,1.97409,5.27264,6.23874,3.33426,-27.67566,-10.50679,-38.18245
232620,-9.95646,-1.43715,-3.3544,-14.3964,1.33334,3.03889,2.8762,2.45854,-25.95619,-7.279171,-33.23536
232650,-9.94211,-0.502346,-3.05104,-14.5922,4.27458,5.0361,2.36835,1.62591,-27.07978,-11.54662,-38.6264
232680,-7.50531,0.804639,-3.59784,-14.7313,7.18457,3.2791,7.71637,1.56639,-28.3434,-9.917014,-38.26042
232710,-9.33428,-1.42296,-3.91314,-15.2534,1.20701,1.34161,9.54999,2.96682,-26.45215,-8.368261,-34.82041
232740,-9.84283,-2.24494,-3.03393,-13.5601,2.6516,1.77828,3.7972,2.07459,-26.14673,-9.340126,-35.48686
232770,-7.61463,0.36589,-3.93328,-14.9222,1.60038,1.72458,9.91215,1.72145,-26.52312,-5.836622,-32.35975
232800,-6.62128,1.14164,-4.13041,-14.722,1.389,1.17085,9.95076,3.95654,-26.85733,-5.61788,-32.47521
232830,-5.96995,0.865149,-4.7061,-12.8078,1.44957,4.52364,1.65774,2.8407,-26.00476,-7.946372,-33.95113
232860,-7.08291,0.259029,-4.11439,-13.0665,2.64754,1.44947,8.00793,4.03744,-27.3811,-10.34671,-37.72781
232890,-8.7155,-0.715839,-4.04514,-14.1783,2.8882,1.10802,7.82064,1.89903,-26.44244,-6.00045,-32.44289
232920,-7.00114,0.166928,-4.49222,-14.3604,2.50021,5.68844,5.59657,2.24029,-27.79778,-8.366839,-36.16462
232950,-7.00239,0.89696,-4.60323,-14.5056,2.05923,2.65811,3.48901,2.25921,-26.42603,-7.399054,-33.82508
232980,-5.88792,1.93796,-3.82415,-14.8784,1.41043,1.51424,8.64802,2.03493,-26.39504,-7.45672,-33.85177
233010,-6.03296,1.27163,-3.87689,-14.1131,2.5939,1.26984,2.37405,1.45562,-25.11168,-6.156614,-31.26829
233040,-3.79467,3.19786,-4.46089,-13.6095,1.9992,3.19656,8.92816,2.0165,-27.55304,-6.967137,-34.52018
233070,-5.91958,0.371745,-4.62011,-13.3473,1.38365,2.40397,1.54506,1.37083,-24.52591,-4.989358,-29.51527
233100,-6.02208,2.82419,-3.57482,-14.6111,1.63034,3.07689,4.19964,2.10977,-26.61412,-6.281864,-32.89598
233130,-5.52235,0.704787,-4.02794,-12.5734,4.60173,2.59102,1.73934,5.88951,-27.37722,-11.9947,-39.37192
233160,-6.09692,-1.30756,-4.769,-11.8279,1.66175,8.45162,1.66727,4.57084,-27.09632,-10.02488,-37.1212
233190,-5.39415,1.03392,-4.21479,-13.3817,1.54462,5.93703,2.11009,1.53625,-26.01792,-5.944483,-31.9624
233220,-5.50413,2.78026,-3.93569,-14.4639,1.2513,5.35094,4.03002,2.04494,-26.81462,-6.188484,-33.0031
233250,-6.84829,-0.618794,-4.56487,-12.9155,1.19536,3.94955,4.88714,2.15347,-26.40564,-7.582659,-33.9883
233280,-7.6629,0.439582,-4.15707,-14.2737,1.74154,1.43678,8.32363,2.32407,-26.51244,-5.333824,-31.84626
233310,-7.85954,-0.629008,-4.03777,-14.0934,3.9516,6.08581,3.04136,2.46018,-27.76444,-9.795525,-37.55996
233340,-8.03085,-0.775929,-4.17112,-13.4388,1.97632,3.09209,2.77747,2.02434,-26.06645,-7.463542,-33.53
233370,-7.68583,-1.55607,-3.55186,-13.2647,2.58063,1.8178,1.55063,1.59518,-24.95039,-8.294667,-33.24506
233400,-7.99825,-0.875649,-3.87427,-13.2253,3.06557,9.13117,6.50581,3.83916,-29.07073,-11.36544,-40.43617
233430,-5.8455,0.31253,-4.41365,-12.9698,1.6643,2.55844,3.0418,2.06259,-25.84206,-6.648738,-32.4908
233460,-6.05864,-0.200331,-4.66834,-12.5389,1.2422,9.06921,1.17379,2.39288,-25.95931,-4.620014,-30.57933
233490,-5.74706,0.514186,-4.46585,-12.9673,1.70328,1.64696,1.35072,1.59016,-24.36368,-8.649552,-33.01323
233520,-5.30325,1.48838,-5.22028,-13.8349,1.88922,4.23466,1.94718,1.56864,-25.85729,-7.807916,-33.66521
233550,-6.43182,1.00747,-4.08544,-13.5772,1.47448,6.16052,2.7411,3.30869,-27.04025,-8.301546,-35.3418
233580,-6.78381,0.840562,-4.02939,-14.4099,1.56124,1.57511,5.60177,8.70422,-27.45063,-8.689899,-36.14053
233610,-8.49262,-2.6464,-5.11445,-12.2189,4.26102,5.93028,1.12949,8.08604,-27.83185,-11.82419,-39.65604
233640,-8.09724,-2.51674,-4.37656,-12.9972,1.84111,5.63123,5.11431,1.75609,-26.96979,-7.964049,-34.93384
233670,-9.28111,-4.47129,-4.27687,-11.4205,2.50251,2.98636,3.99489,2.3415,-26.58757,-10.31012,-36.8977
233700,-9.55234,-1.92903,-3.38725,-15.434,1.58919,6.89613,6.93212,4.54959,-28.4801,-13.26452,-41.74461
233730,-9.68113,-3.11592,-3.98257,-12.1103,2.01843,6.01451,2.09591,4.69353,-27.19414,-9.585187,-36.77933
233760,-8.27174,-1.41595,-3.6271,-13.7428,3.59175,2.90702,1.69664,2.78612,-26.43053,-10.01727,-36.4478
233790,-9.14959,-1.03599,-4.02567,-14.2456,1.99457,1.28355,6.01079,2.00317,-26.00565,-5.514208,-31.51986
233820,-7.01812,0.379721,-4.29008,-14.7416,1.71768,1.50561,1.91271,2.20134,-25.03933,-7.181122,-32.22045
233850,-8.26303,-0.385149,-4.333,-14.4881,1.57513,1.68253,6.66257,1.61722,-25.95487,-4.479035,-30.4339
233880,-8.60062,-2.28835,-3.37182,-13.281,4.59621,2.69551,9.37,2.19096,-28.02421,-10.56546,-38.58967
233910,-11.4203,-1.98598,-2.32536,-13.1414,1.76602,2.84309,9.15453,5.92378,-28.19467,-10.9713,-39.16598
233940,-10.089,-1.631,-3.35959,-13.7167,1.3749,2.44071,7.81256,3.5902,-27.10404,-8.029262,-35.1333
233970,-7.11587,-1.09139,-4.41808,-12.3594,2.18233,3.44786,1.62845,2.54629,-25.89752,-8.140434,-34.03796
234000,-4.1229,2.94257,-4.16189,-13.5845,3.27119,6.05504,7.042,2.24754,-28.53349,-9.47534,-38.00883
234030,-1.54679,4.7038,-4.63145,-13.3804,1.76475,3.18077,2.01014,1.41164,-25.75653,-5.550856,-31.30739
234060,-1.63639,4.02332,-4.68528,-12.3535,1.43248,3.37807,1.21807,2.39683,-25.52802,-5.823547,-31.35157
234090,-2.45585,3.34469,-4.77438,-12.6768,1.43229,4.89821,1.24902,2.43729,-25.86922,-4.509632,-30.37886
234120,-3.21461,1.8218,-4.81473,-12.9863,2.51227,8.32871,1.81935,2.20217,-27.11747,-10.56843,-37.68591
234150,-3.01944,3.20854,-4.63496,-12.9561,3.3228,3.54666,1.31538,2.41917,-26.41877,-8.506104,-34.92487
234180,-2.70672,3.32537,-4.92715,-13.1103,1.38189,3.61851,1.67103,2.16405,-25.71029,-5.675654,-31.38594
234210,-1.39065,4.65552,-4.52807,-13.3641,2.05981,6.41502,1.84707,4.72008,-27.73833,-8.69896,-36.43729
234240,-3.61794,4.8474,-3.61796,-14.4555,1.88975,2.16298,3.37828,2.04205,-26.35091,-6.97211,-33.32302
234270,-4.40376,3.36934,-3.95218,-13.952,1.81684,1.36623,8.16668,3.3999,-27.06901,-7.042237,-34.11125
234300,-4.66707,3.148,-4.27849,-14.7334,1.61749,1.41697,7.48586,2.21585,-26.48936,-4.89022,-31.37958
234330,-5.22644,2.6917,-4.18575,-14.2918,1.39277,1.16339,9.05145,1.38658,-25.79814,-3.612533,-29.41067
234360,-4.60815,1.01261,-4.15255,-14.3298,3.33656,3.39574,4.95542,5.32014,-28.38631,-14.10109,-42.4874
234390,-4.58536,2.34706,-5.30746,-14.273,2.9709,6.22105,3.55581,2.72855,-27.94073,-10.58029,-38.52102
234420,-4.91389,-1.1305,-4.63746,-10.9017,1.40471,6.30413,8.46902,2.12657,-27.48632,-8.499753,-35.98607
234450,-7.04334,-1.30767,-4.51448,-13.1833,1.86366,8.97764,1.31983,1.58044,-26.03486,-6.065813,-32.10068
234480,-5.86331,0.0309689,-4.68216,-13.0259,1.62858,8.17371,1.14843,3.02508,-26.37343,-4.821766,-31.19519
234510,-5.13127,0.497661,-4.89805,-12.7376,2.93786,5.25549,1.16172,1.8244,-26.04417,-7.543428,-33.5876
234540,-5.50889,0.326728,-4.76597,-12.862,1.19297,4.36198,1.12079,1.74489,-24.86979,-4.41163,-29.28142
234570,-7.14549,0.699353,-4.25859,-14.128,1.69011,3.84568,2.03614,3.21677,-26.38666,-8.220614,-34.60727
234600,-7.9612,-2.54069,-4.69116,-12.5621,1.79076,5.09168,3.09202,3.56591,-27.0196,-8.322311,-35.34191
234630,-8.22418,-3.28204,-5.05898,-12.5418,3.48233,7.03048,8.09688,4.32292,-29.13597,-12.94928,-42.08524
234660,-8.31907,-2.22095,-4.42444,-13.2167,1.3927,1.95135,1.40479,2.03812,-24.50931,-5.670418,-30.17972
234690,-8.78923,-3.28923,-4.61847,-12.9012,1.4532,7.25233,1.66935,1.81877,-25.87755,-6.986149,-32.8637
234720,-10.0591,-4.43832,-4.58032,-12.0557,2.45441,4.99515,2.17197,2.22251,-26.45534,-10.57124,-37.02657
234750,-9.76559,-3.12854,-3.60118,-11.6924,1.57597,1.85188,2.32519,3.10409,-25.45372,-10.04823,-35.50196
234780,-7.96967,0.192573,-4.20107,-14.3575,2.86643,2.80662,3.05383,5.24442,-27.48387,-10.78578,-38.26965
234810,-5.43566,1.00204,-4.20094,-14.4274,3.41658,4.53482,4.68927,3.571,-28.23751,-11.71545,-39.95296
234840,-6.65082,-0.305772,-4.69169,-12.7686,1.44339,7.34325,4.44175,2.10109,-27.10089,-6.574908,-33.6758
234870,-8.3577,-1.79172,-3.75104,-13.464,7.30933,1.73425,2.37389,1.32944,-26.18926,-11.64187,-37.83113
234900,-12.3662,-2.36706,-0.488393,-13.2279,1.91404,4.91537,3.76102,5.35432,-27.93432,-11.55428,-39.4886
234930,-11.6364,-3.37528,-2.24362,-12.5875,2.51584,3.19296,6.19217,3.55657,-27.70465,-11.70929,-39.41394
234960,-13.4958,-3.34552,-0.263683,-12.8965,1.89729,7.61275,6.10054,1.64817,-27.68554,-8.737391,-36.42293
234990,-13.8454,-5.824,0.0813989,-10.107,3.82806,2.75628,3.83497,1.58768,-26.76538,-10.52805,-37.29343
235020,-12.6232,-6.17608,-0.257402,-8.57109,1.39218,2.06483,1.92222,8.66258,-26.36477,-7.869738,-34.23451
235050,-11.4989,-4.6231,-1.87985,-11.3179,2.48702,1.70846,8.95526,2.13469,-26.85902,-11.7866,-38.64561
235080,-11.5465,-4.87337,-1.92464,-9.54696,1.79022,1.50251,1.39447,3.08399,-24.85879,-9.552202,-34.41099
235110,-10.8467,-4.46123,-3.7462,-12.7119,1.90076,2.57389,2.14065,6.40326,-26.64532,-11.215,-37.86032
235140,-10.3935,-0.630265,-2.46228,-15.2049,1.54189,7.31294,8.83772,2.17694,-28.10217,-7.432601,-35.53477
235170,-9.50178,0.649304,-2.61246,-15.3737,1.78547,3.32392,5.89855,1.88903,-26.96621,-8.215808,-35.18201
235200,-6.86431,2.29453,-2.98384,-14.9182,2.22997,2.16434,9.75436,3.14226,-27.81018,-9.948028,-37.75821
235230,-6.7628,2.9318,-2.7916,-14.9182,1.4268,4.73203,5.036,1.52115,-26.81097,-5.606404,-32.41737
235260,-6.57697,3.28941,-2.85019,-14.758,1.80956,9.01752,4.20918,1.90199,-27.75349,-7.417753,-35.17125
235290,-6.2054,2.451,-4.43196,-14.9648,2.66893,2.2265,5.06497,1.41964,-26.54896,-8.04723,-34.59619
235320,-5.16663,1.32763,-4.65813,-13.6286,1.71222,1.87767,8.06954,1.40608,-26.24732,-7.826084,-34.07341
235350,-6.80438,1.74734,-3.68125,-15.061,1.42411,1.79017,9.77024,2.5024,-26.89894,-6.202725,-33.10166
235380,-5.60846,1.85236,-3.62326,-14.2874,2.51187,2.89282,4.09587,2.97739,-27.2201,-9.538438,-36.75854
235410,-7.51895,0.965982,-4.05516,-14.2362,1.70193,1.66245,4.13766,2.21892,-25.9196,-6.36892,-32.28852
235440,-8.14731,-1.34456,-4.4226,-13.7565,1.7452,9.12379,2.71829,1.6808,-26.80365,-5.731289,-32.53494
235470,-7.20414,-0.965419,-4.55431,-12.9137,1.29729,6.376,1.482,1.752,-25.55131,-4.401471,-29.95278
235500,-6.27774,0.144182,-4.55604,-13.7472,1.49962,3.05303,1.55459,2.39036,-25.41425,-5.537663,-30.95192
235530,-6.48962,0.851492,-3.70615,-14.3552,7.02081,2.32006,8.07193,1.39127,-27.87858,-10.91401,-38.79259
235560,-7.35543,-0.306219,-4.29113,-14.2497,2.61095,3.92467,2.71326,2.26615,-26.73139,-8.190391,-34.92178
235590,-8.93641,-1.32894,-4.07773,-14.4429,1.87509,1.21641,3.18451,2.43899,-25.44561,-5.633851,-31.07946
235620,-7.03051,0.10467,-4.29519,-14.5544,1.99717,3.48094,6.69643,3.12841,-27.60684,-8.47852,-36.08536
235650,-8.576,0.552859,-3.74132,-14.6628,1.6456,2.15848,7.18241,1.56454,-26.36573,-6.569312,-32.93504
235680,-7.41246,0.880077,-3.95508,-14.5309,1.14539,6.11686,6.71201,1.3381,-26.81763,-10.65239,-37.47002
235710,-7.00188,0.835387,-4.04225,-15.0777,1.25302,3.84723,3.11547,1.68623,-25.93459,-9.141848,-35.07644
235740,-6.91051,0.868248,-3.8995,-15.4073,2.06128,2.87676,3.96064,8.39896,-28.0131,-10.96528,-38.97838
235770,-6.69084,-0.49073,-3.64347,-13.7827,5.4785,2.606,1.99932,4.79566,-27.48701,-12.13028,-39.61729
235800,-9.96797,-3.52843,-3.84081,-11.3499,1.96514,2.83905,1.38662,7.21178,-26.40378,-9.488849,-35.89263
235830,-10.143,-4.82512,-2.44505,-10.8032,3.81425,2.01965,5.34842,3.92436,-27.46773,-12.56429,-40.03202
235860,-12.0583,-6.10791,-0.6875,-8.94745,1.52571,5.74472,2.29123,9.81833,-27.74205,-11.53413,-39.27618
235890,-12.3404,-5.96285,-1.08797,-8.80647,1.40398,2.94537,3.52057,1.91213,-25.77629,-8.752864,-34.52915
235920,-13.0162,-6.12319,-0.518625,-9.17911,1.7037,2.25555,2.63725,2.62545,-25.79155,-6.74132,-32.53287
235950,-13.71,-5.54618,1.02614,-8.95777,1.33216,5.4649,2.15756,2.65142,-26.3579,-5.676033,-32.03393
235980,-14.0094,-4.50668,2.50793,-9.2868,3.43044,7.51701,6.37321,3.40371,-29.08844,-11.08653,-40.17497
236010,-12.8213,-7.01094,1.93825,-6.71896,1.6621,1.52287,2.06734,1.46693,-24.65923,-7.362546,-32.02177
236040,-12.8746,-7.10663,3.04791,-5.6965,1.64868,3.84511,2.80635,1.65877,-26.09245,-6.868556,-32.96101
236070,-12.1696,-7.22616,4.22951,-3.56702,3.4837,1.36806,3.91179,2.53938,-26.66607,-9.035248,-35.70132
236100,-13.9311,-6.71069,3.03049,-7.03956,1.52703,4.75252,4.8714,5.83411,-28.08181,-8.55412,-36.63593
236130,-13.2852,-6.57495,2.68593,-5.80351,2.02793,1.67362,6.89129,3.55336,-27.11963,-8.470985,-35.59061
236160,-13.1618,-6.40844,4.3367,-5.11374,1.87276,3.96141,5.06877,2.36418,-27.31896,-7.485044,-34.804
236190,-12.9987,-6.71501,3.23763,-5.6339,1.45947,5.25792,7.71571,1.33424,-27.09776,-6.61906,-33.71682
236220,-13.9114,-5.19536,5.24801,-6.14165,1.92495,8.5149,1.79214,3.15803,-27.47962,-9.186389,-36.66601
236250,-13.2742,-7.0264,4.53918,-4.21593,1.64147,3.22412,2.45432,6.98666,-27.37651,-9.302563,-36.67908
236280,-13.3234,-6.21548,5.37085,-3.62174,1.50136,1.67623,3.70199,2.17627,-25.96977,-6.177073,-32.14685
236310,-13.6919,-6.26284,6.48476,-3.46827,1.57055,3.63802,1.51205,1.51947,-25.66493,-3.585803,-29.25074
236340,-13.9072,-6.32244,6.52124,-3.30469,1.29556,2.15276,3.46402,1.62312,-25.86166,-5.317022,-31.17868
236370,-13.2069,-6.17605,9.82292,-0.187875,1.70794,2.65385,1.14594,1.94795,-25.88609,-5.777748,-31.66384
236400,-13.6652,-6.4645,9.0742,-0.344529,1.49963,8.96934,2.99483,1.27548,-27.43208,-7.07981,-34.51189
236430,-14.2119,-6.6252,9.72327,-0.319039,1.4328,7.72949,1.26498,2.39406,-27.11523,-7.569224,-34.68446
236460,-13.0347,-5.91669,9.13861,0.0225989,1.68813,3.08536,1.44703,4.10139,-26.92276,-7.615823,-34.53858
236490,-12.8386,-6.68492,7.2927,-1.32155,4.29287,3.69617,2.15373,1.95577,-27.40735,-9.422796,-36.83015
236520,-14.5352,-6.18234,7.06919,-3.34209,3.16217,2.71533,9.72312,1.43796,-27.98807,-10.31381,-38.30188
236550,-13.4271,-5.29537,5.97701,-3.85669,1.79274,5.30003,2.78479,1.8926,-26.93893,-10.24124,-37.18017
236580,-12.9804,-6.58038,4.33892,-3.93159,1.33579,2.08959,4.38143,1.83828,-25.95661,-5.168463,-31.12507
236610,-12.0274,-6.35027,3.73585,-4.06152,2.37535,1.12907,4.16568,3.51184,-26.42135,-7.634845,-34.0562
236640,-12.7733,-6.74008,3.21234,-5.01378,1.268,1.34625,3.9756,2.99914,-25.73686,-5.799732,-31.5366
236670,-13.849,-6.2741,6.33191,-3.91837,1.35884,3.80306,4.51779,1.82359,-26.82331,-4.992247,-31.81556
236700,-13.9374,-5.98816,5.31771,-4.78941,1.74916,7.76363,5.12102,1.48357,-27.60057,-5.764917,-33.36548
236730,-12.7227,-6.4357,2.91518,-5.53578,1.79363,6.30953,1.7603,1.65803,-26.19074,-8.01096,-34.2017
236760,-14.2591,-4.69538,3.59453,-8.04124,1.44823,4.12751,2.38734,1.56706,-25.94447,-6.307083,-32.25156
236790,-14.019,-4.79822,3.98381,-7.8916,1.38777,9.7673,3.48463,2.65027,-27.68229,-6.964283,-34.64657
236820,-12.8937,-6.44082,0.601234,-7.78526,1.64821,2.95124,2.29865,2.3729,-25.82378,-6.250343,-32.07413
236850,-12.6135,-6.85367,1.30937,-6.47218,1.3604,1.2643,4.28008,1.52043,-24.98734,-4.047984,-29.03532
236880,-12.0121,-6.94395,0.565934,-6.97675,1.58851,6.60739,5.6782,6.9874,-28.53458,-9.832265,-38.36684
236910,-11.6365,-5.48784,-1.14239,-9.55427,1.57016,1.8446,1.46694,8.15777,-25.9832,-13.25741,-39.2406
236940,-11.9622,-4.88598,-3.02263,-10.9177,3.88541,2.15565,4.08053,3.76514,-27.28056,-12.36526,-39.64582
236970,-13.9272,-6.07835,1.30883,-7.84207,3.02211,5.39444,2.77215,5.67801,-28.18782,-11.28182,-39.46964
237000,-13.454,-6.11269,1.64749,-8.16047,2.09717,9.29299,1.76604,4.92658,-27.77313,-8.671411,-36.44454
237030,-12.8508,-6.55047,0.401383,-8.10322,1.41606,6.98724,2.7744,2.17007,-26.62164,-5.45722,-32.07886
237060,-12.8915,-5.83899,0.500905,-8.3061,1.71022,8.35513,1.45842,2.10041,-26.32663,-7.462168,-33.7888
237090,-13.4447,-6.66326,0.449758,-8.80571,1.98236,5.82916,1.69972,8.23941,-27.65961,-10.20119,-37.8608
237120,-13.6269,-6.04217,-0.215129,-9.8039,2.17173,3.03618,1.15375,2.41285,-25.47753,-6.088231,-31.56576
237150,-12.1663,-5.65824,-1.95816,-10.4258,2.24128,1.46727,3.01985,2.85591,-25.7882,-8.54404,-34.33224
237180,-12.0207,-6.06196,-0.858198,-8.41025,1.3292,1.89129,5.94018,1.99899,-25.83794,-6.818374,-32.65632
237210,-12.6561,-5.93185,-0.241986,-8.33668,1.36898,1.46319,2.97485,2.37005,-25.14518,-6.117893,-31.26308
237240,-12.0129,-6.58078,0.0453884,-7.89472,1.62682,1.11279,4.65474,3.17151,-25.7642,-6.257194,-32.0214
237270,-12.3274,-6.79359,-0.24877,-8.09047,1.26849,1.67676,5.0267,2.00603,-25.54285,-4.30787,-29.85072
237300,-12.0703,-5.82886,-0.3363,-8.08257,1.63637,1.1861,9.7725,3.72734,-26.7253,-6.906476,-33.63178
237330,-13.8897,-4.14151,3.65219,-8.71477,2.00925,4.24413,2.58637,1.40935,-26.27624,-7.957648,-34.23389
237360,-13.6934,-4.73783,3.84709,-7.12755,1.96858,4.60006,2.45399,3.26607,-27.10648,-9.768464,-36.87495
